3383	3777
3383	11702
3383	12220
3383	12398
3384	674
3384	833
3384	1803
3384	2944
3384	10679
3384	11870
3384	12333
3385	124
3385	3585
3385	12476
3386	109
3386	257
3386	576
3386	3443
3387	27
3387	197
3387	680
3387	1507
3387	11747
3387	12180
3387	12235
3387	12405
3388	5111
3388	11609
3388	12445
3389	12256
3389	12279
3390	461
3390	12403
3391	507
3391	572
3391	704
3391	928
3391	12045
3391	12102
3391	12289
3392	150
3392	10887
3392	12191
3393	5174
3393	6717
3393	11275
3393	12376
3393	12396
3393	12485
3394	1299
3394	5439
3394	11847
3394	12330
3394	12471
3395	12114
3395	12499
3396	340
3396	950
3396	1622
3396	1733
3396	9359
3396	11680
3396	11903
3396	11907
3396	12010
3396	12225
3396	12231
3397	168
3397	11281
3397	12347
3398	596
3398	12452
3399	4431
3399	5182
3399	12459
3400	1744
3400	12462
3401	49
3401	395
3401	3316
3401	9583
3401	11801
3403	457
3403	628
3403	1043
3403	4456
3403	8236
3403	11533
3403	11622
3403	12422
3403	12442
3404	11996
3405	771
3405	1653
3405	4880
3405	8055
3406	4190
3406	9974
3406	11585
3406	11776
3406	12188
3406	12391
3406	12457
3407	172
3407	601
3407	10318
3407	12137
3407	12303
3408	1006
3408	3362
3408	9215
3408	11229
3408	12245
3409	164
3409	1075
3409	1546
3409	12433
3410	348
3410	491
3410	2537
3410	11202
3410	12008
3410	12229
3411	30
3411	449
3411	4078
3411	5818
3411	10319
3411	12030
3411	12031
3411	12427
3412	50
3412	65
3412	1045
3412	2092
3412	10533
3412	12439
3413	43
3413	427
3413	623
3413	1038
3413	1391
3413	1721
3413	10760
3413	12046
3413	12323
3413	12488
3414	11852
3414	11866
3414	12096
3415	1531
3415	1588
3415	1870
3415	3198
3415	3564
3415	9146
3415	12173
3415	12418
3415	12480
3416	147
3416	3810
3416	3826
3416	4314
3416	4332
3416	11349
3416	12411
3416	12479
3417	541
3417	1188
3417	1602
3417	8256
3417	8993
3417	10961
3417	12122
3417	12186
3417	12299
3417	12483
3418	103
3418	228
3418	537
3418	2010
3418	3012
3418	3800
3418	8399
3418	9579
3418	10878
3418	11950
3418	12139
3418	12412
3419	173
3419	415
3419	952
3419	1268
3419	2131
3419	3034
3419	3081
3419	3116
3419	5036
3419	11984
3419	12003
3419	12143
3419	12184
3419	12383
3419	12416
3419	12421
3420	111
3420	2136
3420	3046
3420	8095
3420	9439
3420	11087
3420	11119
3420	11188
3420	11629
3421	57
3421	967
3421	2162
3421	2366
3421	2904
3421	3636
3421	3742
3421	11893
3421	11934
3421	12129
3421	12178
3421	12199
3421	12278
3421	12342
3421	12390
3421	12473
3422	277
3422	1406
3422	2600
3422	4400
3422	5764
3422	7424
3422	11617
3422	12354
3422	12482
3423	462
3423	1022
3423	3644
3423	5160
3423	11634
3423	12028
3423	12475
3423	12490
3424	2354
3424	2822
3424	3562
3424	4531
3424	6585
3424	7425
3424	9324
3424	10839
3424	11490
3424	12334
3425	999
3425	3523
3425	8238
3425	9988
3425	10892
3425	11431
3425	12213
3425	12282
3425	12463
3426	305
3426	821
3426	2000
3426	4365
3426	6921
3426	7473
3426	11400
3426	11898
3426	12273
3426	12344
3426	12493
3426	12495
3427	1804
3427	2042
3427	2202
3427	3711
3427	6463
3427	9874
3427	11296
3427	11416
3427	11980
3427	12249
3427	12368
3427	12436
3428	311
3428	1203
3428	1946
3428	2238
3428	3913
3428	4648
3428	5354
3428	10695
3428	11085
3428	12477
3429	917
3429	1813
3429	2330
3429	3079
3429	11152
3429	11285
3429	12052
3429	12081
3430	380
3430	405
3430	1053
3430	2595
3430	10863
3430	11579
3430	11953
3431	468
3431	839
3431	1301
3431	1350
3431	1687
3431	2994
3431	7634
3431	11071
3431	11564
3432	1
3432	1118
3432	2903
3432	4983
3432	10175
3432	12151
3433	3624
3433	4750
3434	60
3434	519
3434	1012
3434	3263
3434	5423
3434	12317
3435	313
3435	2533
3435	7116
3435	12417
3436	1502
3436	2564
3436	7245
3436	8102
3436	8109
3436	12087
3437	1582
3437	2140
3437	11660
3437	12230
3438	1574
3438	12470
3439	186
3439	7633
3439	10009
3439	12164
3439	12189
3440	3970
3440	8876
3440	12167
3442	525
3442	12222
3442	12380
3443	747
3443	3929
3444	12425
3446	212
3446	226
3446	3504
3446	9022
3446	11638
3446	11729
3446	12099
3446	12447
3446	12478
3447	521
3447	5038
3447	5785
3448	483
3448	1889
3448	2028
3448	9882
3448	11838
3448	11916
3448	12320
3449	242
3449	1958
3449	3421
3449	12055
3449	12209
3449	12486
3450	316
3450	868
3450	11429
3450	11593
3450	11618
3450	11875
3451	914
3451	2340
3451	2660
3451	8133
3451	11286
3451	11637
3451	11774
3452	140
3452	877
3452	1223
3452	11633
3452	12187
3452	12271
3452	12366
3453	759
3453	1491
3453	3035
3453	5371
3453	11825
3453	12406
3454	97
3454	5141
3454	11123
3454	11473
3454	12132
3454	12177
3454	12429
3455	330
3455	359
3455	1141
3455	1991
3455	2009
3455	4147
3455	4298
3455	12123
3455	12316
3455	12399
3456	713
3456	748
3456	1066
3456	1899
3456	2135
3456	2789
3456	3067
3456	5143
3456	5575
3456	9810
3456	10814
3456	11851
3456	12135
3456	12414
3457	166
3457	344
3457	498
3457	1065
3457	1090
3457	2102
3457	2336
3457	2950
3457	3471
3457	5466
3457	11755
3457	12202
3457	12223
3457	12329
3458	410
3458	597
3458	613
3458	717
3458	2425
3458	2915
3458	11148
3458	12004
3458	12035
3458	12119
3458	12232
3458	12443
3459	92
3459	1859
3459	3438
3459	7481
3459	11454
3459	11821
3459	11954
3459	12155
3459	12226
3460	2264
3460	3025
3460	4274
3460	4494
3460	5555
3460	5768
3460	6388
3460	9363
3460	10249
3460	11266
3460	11498
3460	12277
3460	12484
3461	2763
3461	3548
3461	3953
3461	11757
3461	12224
3462	135
3462	1512
3462	3040
3462	3667
3462	5797
3462	12252
3462	12360
3462	12373
3463	207
3463	770
3463	1229
3463	1703
3463	2233
3463	4316
3463	6035
3463	6277
3463	7637
3463	8539
3463	11006
3463	11995
3463	12176
3463	12275
3463	12295
3463	12337
3464	46
3464	453
3464	584
3464	959
3464	1032
3464	2479
3464	4315
3464	8141
3464	8215
3464	8281
3464	11442
3464	11459
3464	11983
3464	12011
3464	12146
3464	12165
3464	12172
3464	12325
3464	12326
3465	819
3465	1429
3465	1665
3465	1984
3465	3579
3465	3593
3465	4582
3465	9645
3465	11894
3465	12423
3466	543
3466	968
3466	3305
3466	4102
3466	5745
3466	6582
3466	12062
3466	12346
3466	12435
3467	546
3467	598
3467	964
3467	2283
3467	6364
3467	12262
3467	12318
3468	25
3468	180
3468	1740
3468	2309
3468	2702
3468	12021
3468	12130
3469	161
3469	441
3469	831
3469	1345
3469	2959
3469	4089
3469	4453
3469	8773
3469	11512
3469	11630
3469	12094
3469	12216
3469	12276
3470	1485
3470	1680
3470	2357
3470	4599
3470	7313
3470	11319
3470	11749
3470	11759
3470	11988
3470	12110
3470	12169
3471	1499
3471	3280
3471	4408
3471	11656
3471	12375
3472	555
3472	1842
3472	11820
3472	12280
3473	412
3473	702
3473	1451
3473	2098
3473	2171
3473	5913
3473	6354
3473	8006
3473	11771
3473	12036
3473	12372
3473	12428
3474	11858
3474	12211
3475	52
3475	389
3475	1882
3475	5454
3475	9320
3475	9827
3475	12272
3476	830
3476	7080
3476	8865
3476	12269
3476	12270
3477	171
3477	1957
3477	4040
3477	6049
3477	11387
3477	11676
3477	12093
3477	12283
3477	12355
3477	12407
3478	4643
3478	11252
3478	12107
3478	12238
3478	12287
3479	1024
3479	2301
3479	5510
3479	12454
3480	3257
3480	4887
3481	278
3481	444
3481	2104
3481	7410
3481	11991
3481	12027
3481	12413
3482	987
3482	11317
3482	12498
3483	2237
3483	12288
3484	149
3484	12379
3485	90
3485	990
3485	1571
3485	6916
3485	12374
3485	12415
3485	12420
3486	11968
3486	12207
3486	12357
3486	12381
3486	12494
3487	36
3487	627
3487	12291
3487	12296
3488	55
3488	536
3488	11598
3488	11753
3488	11994
3488	12106
3488	12183
3488	12242
3488	12384
3488	12469
3489	298
3489	12497
3490	1111
3490	4072
3491	1449
3491	12168
3491	12348
3491	12440
3492	42
3492	1606
3492	11278
3492	12310
3492	12441
3493	445
3493	915
3493	956
3493	2469
3493	12266
3494	193
3494	1399
3494	11144
3494	12468
3495	485
3495	1376
3495	12387
3495	12489
3496	119
3496	3555
3496	8189
3496	9873
3496	12240
3496	12392
3497	14
3497	199
3497	1130
3497	1857
3497	5776
3497	6947
3497	9269
3497	11947
3497	12075
3497	12345
3498	1481
3498	9201
3498	10872
3498	11588
3498	11681
3498	12221
3498	12244
3499	1975
3499	2058
3499	12005
3499	12306
3499	12359
3500	1178
3500	1731
3500	11886
3500	12308
3500	12362
3501	125
3501	11931
3501	12364
3502	473
3502	5449
3502	12156
3503	126
3503	923
3503	1076
3503	1117
3503	6907
3503	12250
3503	12453
3504	1643
3504	12292
3505	3240
3505	4970
3505	5069
3505	5890
3506	2143
3506	2977
3506	12040
3506	12339
3507	12351
3508	720
3508	4132
3508	9160
3508	11952
3508	12239
3508	12410
3509	962
3509	2819
3509	11944
3509	12378
3510	156
3510	2504
3510	3279
3510	5801
3510	8717
3510	12201
3510	12365
3511	1025
3511	1368
3511	2685
3511	3000
3511	8192
3511	8818
3511	12113
3511	12150
3512	282
3512	2746
3512	2761
3512	11528
3512	11997
3512	12474
3513	682
3513	1856
3513	4785
3513	5074
3513	11709
3514	2815
3514	4710
3514	7557
3515	33
3515	458
3515	688
3515	1219
3515	1438
3515	12335
3515	12424
3516	593
3516	11854
3517	12085
3517	12331
3518	729
3518	1023
3518	2914
3518	9023
3518	11639
3518	12131
3518	12204
3518	12456
3519	1404
3519	3516
3519	4339
3520	342
3520	696
3520	4048
3520	6993
3520	10207
3520	12083
3520	12214
3520	12444
3521	430
3521	4149
3521	5880
3521	6861
3521	10815
3521	11807
3521	11868
3521	12142
3522	3487
3522	4272
3522	5467
3522	8720
3522	11688
3522	12451
3523	1444
3523	2059
3523	5664
3523	11552
3523	11653
3524	157
3524	568
3524	837
3524	1837
3524	1904
3524	3283
3524	7809
3524	8083
3524	11238
3524	12105
3525	3164
3525	4367
3525	7721
3525	10573
3525	12257
3525	12496
3526	264
3526	418
3526	1059
3526	1297
3526	1380
3526	1505
3526	1917
3526	5359
3526	6568
3526	7276
3526	11717
3526	12070
3527	503
3527	994
3527	1446
3527	1569
3527	1720
3527	3719
3527	6011
3527	8632
3527	11826
3527	11881
3527	12145
3527	12219
3527	12233
3527	12274
3528	44
3528	239
3528	470
3528	903
3528	1017
3528	1697
3528	2584
3528	6019
3528	6251
3528	10161
3528	12307
3528	12312
3528	12434
3529	41
3529	105
3529	388
3529	1126
3529	1132
3529	1583
3529	2239
3529	5786
3529	7084
3529	10700
3529	12117
3529	12253
3529	12430
3530	101
3530	360
3530	495
3530	509
3530	708
3530	836
3530	2626
3530	4266
3530	5089
3530	5633
3530	12022
3530	12086
3530	12247
3531	655
3531	3916
3531	12371
3531	12438
3532	689
3532	1520
3532	1726
3532	1783
3532	2538
3532	2841
3532	5070
3532	5355
3532	6119
3532	11456
3532	11733
3532	12068
3532	12084
3532	12227
3532	12259
3532	12293
3533	528
3533	1320
3533	3794
3533	4270
3533	5774
3533	11608
3533	11752
3533	12050
3533	12059
3534	361
3534	1029
3534	1163
3534	1270
3534	2842
3534	3348
3534	3617
3534	4249
3534	4709
3534	6101
3534	6309
3534	11250
3534	11328
3534	12431
3534	12449
3535	121
3535	175
3535	1370
3535	2240
3535	2280
3535	2745
3535	4250
3535	5092
3535	7296
3535	7720
3535	9333
3535	11948
3535	12037
3535	12048
3535	12290
3535	12460
3536	11
3536	2794
3536	4834
3536	5181
3536	5543
3536	6963
3536	7664
3536	8599
3536	9367
3536	10928
3537	426
3537	551
3537	1256
3537	1564
3537	1645
3537	1971
3537	2196
3537	2659
3537	5205
3537	7279
3537	9663
3537	11860
3537	11876
3537	11927
3537	11970
3537	12356
3538	383
3538	766
3538	1304
3538	1381
3538	2078
3538	3674
3538	6006
3538	6137
3538	11166
3538	11833
3538	12121
3538	12386
3538	12388
3539	151
3539	5594
3539	5693
3539	10795
3539	12461
3539	12476
3540	35
3540	87
3540	1791
3540	1823
3540	1863
3540	2708
3540	2926
3540	3787
3540	3876
3540	4876
3540	4908
3540	5532
3540	7727
3540	9984
3540	11156
3540	11804
3540	11848
3540	11938
3540	12197
3541	77
3541	83
3541	443
3541	918
3541	1226
3541	1652
3541	2072
3541	2399
3541	3688
3541	3743
3541	6796
3541	8140
3541	8919
3541	9518
3541	11790
3541	11841
3541	12377
3542	827
3542	1279
3542	2150
3542	2888
3542	3097
3542	4525
3542	10437
3543	21
3543	24
3543	31
3543	138
3543	1064
3543	1787
3543	2672
3543	3167
3543	3465
3543	11566
3543	11768
3543	11815
3543	12254
3543	12298
3544	997
3544	9374
3544	11919
3544	12144
3544	12297
3544	12336
3544	12481
3545	463
3545	1597
3545	2645
3545	3006
3545	3099
3545	3129
3545	7492
3545	9580
3545	12063
3545	12065
3545	12358
3546	93
3546	158
3546	832
3546	4468
3546	10177
3546	11657
3546	12341
3547	98
3547	386
3547	1470
3547	2496
3547	3533
3547	4587
3547	9061
3547	11595
3547	11822
3547	12170
3548	365
3548	924
3548	1487
3548	2178
3548	2433
3548	2456
3548	7136
3548	11532
3548	12140
3548	12147
3548	12309
3548	12340
3548	12491
3549	246
3549	284
3549	428
3549	1994
3549	3437
3549	3442
3549	10082
3549	11975
3549	12464
3550	413
3550	421
3550	2106
3550	7575
3550	11426
3550	11941
3550	12115
3550	12267
3551	70
3551	553
3551	3686
3551	3922
3551	4187
3551	6248
3551	8402
3551	11978
3551	12243
3551	12285
3551	12343
3551	12394
3552	1292
3552	3468
3552	3537
3552	5462
3552	5619
3552	6408
3552	11095
3552	12395
3553	339
3553	442
3553	634
3553	1295
3553	1386
3553	2885
3553	4948
3553	5230
3553	5610
3553	6033
3553	11267
3553	12069
3553	12241
3554	219
3554	288
3554	565
3554	1306
3554	2205
3554	2532
3554	4464
3554	6905
3554	8915
3554	12162
3555	795
3555	1675
3555	4532
3555	11998
3555	12012
3555	12218
3556	673
3556	1162
3556	1547
3556	1992
3556	2006
3556	3987
3556	5079
3556	6331
3556	12352
3557	116
3557	333
3557	1252
3557	1254
3557	1305
3557	2449
3557	5663
3557	11496
3557	12066
3557	12174
3557	12182
3557	12200
3557	12205
3557	12466
3557	12485
3558	82
3558	452
3558	562
3558	723
3558	988
3558	1566
3558	1810
3558	2138
3558	2860
3558	11966
3558	12236
3558	12261
3558	12397
3558	12404
3558	12455
3559	1774
3559	3409
3559	6145
3559	11453
3559	11936
3559	12301
3559	12367
3560	6
3560	137
3560	679
3560	1437
3560	1464
3560	4349
3560	8544
3560	12382
3560	12432
3561	733
3561	1161
3561	4265
3561	12025
3561	12400
3562	606
3562	12465
3562	12472
3563	1616
3563	2443
3563	3783
3563	5430
3563	12023
3563	12074
3563	12321
3564	371
3564	2380
3564	11879
3564	12313
3564	12350
3564	12353
3565	1217
3565	4125
3565	11834
3566	1369
3566	3020
3566	12217
3566	12260
3566	12408
3567	40
3567	486
3567	1702
3567	3356
3567	4226
3567	4603
3567	4792
3567	9896
3567	12300
3567	12446
3567	12459
3568	1388
3568	12079
3568	12138
3568	12437
3568	12487
3568	12492
3569	11678
3569	12120
3569	12304
3569	12467
3570	304
3570	387
3570	515
3570	1185
3570	2825
3570	6302
3570	12181
3570	12390
3571	482
3571	1767
3571	11756
3571	12499
3572	334
3572	575
3572	2502
3572	3662
3572	3752
3572	12302
3572	12319
3573	8737
3573	12338
3574	169
3574	231
3574	436
3574	685
3574	4747
3575	545
3575	2968
3575	12294
3576	354
3576	1196
3576	6146
3576	11623
3576	11799
3576	12402
3577	7050
3577	12038
3577	12401
3577	12448
3578	925
3578	4914
3578	11715
3578	11889
3578	12160
3578	12482
3579	1403
3579	2948
3579	7464
3579	12370
3579	12493
3580	2091
3580	12095
3580	12452
3581	224
3581	293
3581	411
3581	2548
3581	12076
3581	12152
3581	12442
3582	95
3582	661
3582	1356
3582	1414
3582	12333
3582	12439
3582	12483
3583	38
3583	1593
3583	2248
3583	2369
3583	3233
3583	8917
3583	12369
3583	12462
3584	750
3584	1372
3584	12314
3585	12206
3585	12495
3586	308
3586	975
3586	8253
3586	9927
3586	12396
3587	208
3587	2129
3587	7564
3587	10136
3587	12450
3587	12479
3588	907
3588	1096
3588	1310
3588	3463
3588	3505
3588	4436
3588	12148
3588	12305
3588	12389
3589	1240
3589	1969
3589	4550
3589	6807
3589	8450
3589	11325
3589	12118
3589	12361
3589	12471
3590	9952
3590	12445
3591	16
3591	4175
3591	4959
3591	5021
3591	6405
3591	12128
3591	12458
3592	47
3592	80
3592	694
3592	1187
3592	6338
3592	7324
3592	8597
3592	12067
3592	12072
3592	12237
3592	12411
3592	12426
3593	243
3593	416
3593	2082
3593	2274
3593	5058
3593	11698
3594	577
3594	4865
3594	5327
3594	10853
3594	12327
3594	12403
3595	327
3595	2298
3595	3772
3595	12385
3595	12409
3595	12475
3596	2499
3596	3126
3596	3975
3596	8209
3597	271
3597	961
3597	2133
3597	3315
3597	3413
3597	12153
3597	12473
3598	739
3598	954
3598	1395
3598	1613
3598	2271
3598	11055
3598	11750
3598	12324
3599	89
3599	785
3599	1170
3599	1183
3599	1302
3599	4063
3599	5361
3599	6253
3599	12190
3599	12457
3600	5044
3600	11871
3600	12077
3601	37
3601	3705
3601	12393
3602	302
3602	1222
3602	2892
3602	3259
3602	12433
3603	563
3603	762
3603	1019
3603	3036
3603	3633
3603	9881
3603	10272
3603	10497
3603	11837
3603	12198
3604	234
3604	624
3604	886
3604	2804
3604	2880
3604	3157
3604	3840
3604	4646
3604	5631
3604	10342
3604	11926
3604	12347
3604	12490
3605	1668
3605	6034
3605	7800
3605	8264
3606	2474
3606	2510
3606	2654
3606	4144
3606	4546
3606	7180
3606	12279
3606	12391
3607	4
3607	303
3607	738
3607	3954
3607	4167
3607	4620
3607	6496
3607	6628
3607	11794
3607	12376
3607	12463
3608	115
3608	2578
3608	2934
3608	3842
3608	4157
3608	4662
3608	5536
3608	12013
3608	12488
3609	322
3609	626
3609	920
3609	1176
3609	1421
3609	1433
3609	1854
3609	2110
3609	4853
3609	6444
3609	11737
3610	9
3610	478
3610	484
3610	2024
3610	3310
3610	11981
3610	12149
3610	12315
3610	12344
3610	12436
3611	882
3611	1674
3611	1684
3611	1839
3611	1985
3611	2616
3611	3224
3611	4794
3611	6423
3611	10742
3611	11901
3612	64
3612	254
3612	379
3612	432
3612	3069
3612	8153
3612	8490
3612	12416
3613	241
3613	358
3613	479
3613	1430
3613	3165
3613	3559
3613	8230
3613	11817
3613	11930
3613	12419
3614	314
3614	1291
3614	1596
3614	3757
3614	3931
3614	6042
3614	6500
3614	10339
3614	11668
3614	11706
3614	12124
3614	12398
3614	12422
3615	118
3615	294
3615	3507
3615	4894
3615	12480
3616	108
3616	214
3616	476
3616	772
3616	1277
3616	3532
3616	4934
3616	11672
3616	11979
3616	12111
3616	12141
3616	12484
3617	406
3617	415
3617	746
3617	1454
3617	1851
3617	2653
3617	3193
3617	3479
3617	4783
3617	6611
3617	7840
3617	8300
3617	8468
3617	11443
3617	11788
3617	12080
3618	658
3618	749
3618	775
3618	1088
3618	1479
3618	3215
3618	3802
3618	4526
3618	6180
3618	9866
3618	11885
3618	12222
3618	12383
3618	12478
3619	86
3619	487
3619	524
3619	1251
3619	1844
3619	1886
3619	2153
3619	2531
3619	2846
3619	5697
3619	7204
3619	7233
3619	9753
3619	12349
3620	122
3620	152
3620	820
3620	992
3620	1244
3620	1667
3620	1708
3620	3489
3620	9662
3621	496
3621	740
3621	1058
3621	2800
3621	2952
3621	3446
3621	10284
3621	12195
3621	12203
3621	12486
3622	165
3622	665
3622	754
3622	989
3622	1085
3622	2244
3622	2350
3622	2751
3622	2818
3622	2902
3622	12368
3622	12470
3623	145
3623	300
3623	1190
3623	1541
3623	1756
3623	2184
3623	2338
3623	2438
3623	2870
3623	3398
3623	3836
3623	9152
3623	10416
3623	10630
3623	12477
3624	1109
3624	1754
3624	2543
3624	2679
3624	4279
3624	5006
3624	9031
3624	9446
3624	11993
3624	12125
3624	12435
3625	66
3625	273
3625	312
3625	471
3625	557
3625	922
3625	931
3625	1052
3625	1137
3625	1393
3625	1724
3625	1760
3625	2243
3625	5804
3625	7785
3625	8174
3625	11902
3625	12133
3626	218
3626	506
3626	2083
3626	2188
3626	3003
3626	3456
3626	4093
3626	4182
3626	11732
3626	12051
3626	12134
3627	258
3627	362
3627	455
3627	936
3627	1777
3627	2013
3627	2278
3627	5791
3627	6198
3627	7114
3627	7442
3627	11445
3627	11918
3627	12127
3627	12443
3628	69
3628	904
3628	1405
3628	2236
3628	3339
3628	3350
3628	3598
3628	3867
3628	5767
3628	7225
3628	7388
3628	10189
3628	12015
3629	248
3629	1008
3629	1129
3629	1182
3629	3415
3629	3906
3629	4481
3629	6379
3629	8163
3629	10740
3629	11405
3629	12235
3629	12256
3630	240
3630	615
3630	983
3630	4317
3630	4388
3630	6167
3630	8410
3630	11951
3630	12323
3631	63
3631	654
3631	4901
3631	11710
3631	12220
3631	12363
3632	48
3632	573
3632	986
3632	1157
3632	6316
3632	7545
3632	7781
3632	7788
3632	10350
3632	12033
3632	12255
3633	291
3633	353
3633	1174
3633	1514
3633	2413
3633	2620
3633	5819
3634	146
3634	866
3634	947
3634	1018
3634	1046
3634	1475
3634	2505
3634	2556
3634	3358
3634	4164
3634	4418
3634	11074
3634	11850
3634	12104
3634	12188
3634	12268
3635	162
3635	163
3635	205
3635	684
3635	705
3635	768
3635	1097
3635	1169
3635	1333
3635	1384
3635	1710
3635	2529
3635	2719
3635	5073
3635	7691
3635	11913
3635	12229
3635	12425
3636	22
3636	204
3636	469
3636	646
3636	660
3636	1102
3636	1261
3636	1365
3636	2404
3636	2434
3636	2514
3636	2573
3636	2795
3636	2824
3636	3942
3636	5640
3636	8058
3636	8573
3636	10410
3636	12498
3637	53
3637	107
3637	396
3637	786
3637	807
3637	863
3637	1002
3637	1138
3637	1148
3637	1296
3637	1798
3637	1979
3637	2390
3637	2956
3637	3045
3637	10869
3638	2
3638	5
3638	249
3638	587
3638	608
3638	864
3638	1035
3638	1366
3638	1749
3638	2257
3638	3061
3638	3965
3638	11568
3638	11677
3638	11949
3638	12157
3638	12284
3639	159
3639	247
3639	552
3639	1136
3639	1529
3639	1595
3639	1858
3639	1872
3639	1974
3639	2005
3639	2364
3639	3102
3639	5437
3639	11689
3640	72
3640	194
3640	321
3640	504
3640	567
3640	617
3640	973
3640	1271
3640	1351
3640	2437
3640	3273
3640	3729
3640	4287
3640	4515
3640	4965
3640	6544
3640	8657
3640	11272
3640	12429
3641	28
3641	251
3641	375
3641	414
3641	475
3641	834
3641	957
3641	1483
3641	1790
3641	2359
3641	2784
3641	7961
3641	8355
3641	12311
3641	12330
3641	12494
3642	129
3642	178
3642	216
3642	266
3642	429
3642	780
3642	1083
3642	1527
3642	1918
3642	3806
3642	11282
3642	12191
3643	20
3643	167
3643	263
3643	335
3643	681
3643	870
3643	1100
3643	1255
3643	1608
3643	2016
3643	2031
3643	4890
3643	9390
3643	11832
3643	12318
3643	12406
3644	29
3644	190
3644	259
3644	310
3644	576
3644	650
3644	822
3644	1121
3644	1275
3644	1705
3644	1766
3644	2303
3644	3641
3644	3697
3644	3969
3644	4381
3644	10761
3644	11118
3644	11476
3644	12192
3644	12264
3644	12405
3644	12447
3645	67
3645	296
3645	315
3645	434
3645	489
3645	571
3645	610
3645	1358
3645	2408
3645	3991
3645	5212
3645	9200
3645	9232
3645	11463
3645	12265
3645	12334
3646	150
3646	210
3646	378
3646	687
3646	755
3646	846
3646	932
3646	941
3646	1061
3646	1238
3646	2159
3646	2463
3646	2549
3646	2939
3646	5580
3646	7686
3646	8092
3646	10735
3646	12251
3646	12366
3647	307
3647	391
3647	1579
3647	2415
3647	12417
3648	7
3648	347
3648	965
3648	1080
3648	2775
3648	3306
3648	4784
3648	5336
3648	5527
3648	12058
3648	12332
3649	94
3649	176
3649	336
3649	633
3649	1139
3649	1224
3649	1377
3649	2194
3649	2477
3649	2519
3649	3497
3649	3923
3649	4480
3649	7470
3649	8415
3649	12078
3649	12103
3650	54
3650	75
3650	261
3650	1078
3650	1172
3650	1237
3650	1698
3650	1990
3650	2101
3650	3285
3650	3702
3650	5158
3650	11969
3650	12497
3651	34
3651	65
3651	209
3651	372
3651	393
3651	1072
3651	1146
3651	1353
3651	1389
3651	2015
3651	2039
3651	2287
3651	3474
3651	4394
3651	7728
3651	10398
3651	12102
3652	10
3652	104
3652	197
3652	286
3652	446
3652	622
3652	664
3652	737
3652	763
3652	921
3652	980
3652	1116
3652	1269
3652	1410
3652	1443
3652	1711
3652	1722
3652	1793
3652	1878
3652	1888
3652	2384
3652	2920
3652	3590
3652	4872
3652	8086
3652	11384
3653	112
3653	130
3653	198
3653	245
3653	275
3653	474
3653	607
3653	642
3653	716
3653	756
3653	948
3653	1210
3653	1847
3653	10867
3653	11764
3653	12208
3653	12212
3653	12320
3653	12418
3654	357
3654	758
3654	1800
3654	2884
3654	6466
3654	9370
3654	10241
3654	10519
3654	12210
3655	39
3655	43
3655	45
3655	148
3655	289
3655	295
3655	351
3655	424
3655	787
3655	818
3655	908
3655	919
3655	1094
3655	1679
3655	1852
3655	2000
3655	2553
3655	3514
3655	4833
3655	6936
3655	7038
3655	12039
3655	12281
3656	57
3656	79
3656	338
3656	382
3656	602
3656	613
3656	676
3656	691
3656	699
3656	725
3656	769
3656	778
3656	848
3656	949
3656	1151
3656	1328
3656	1706
3656	2004
3656	2050
3656	2299
3656	2811
3656	3372
3656	3973
3656	8232
3656	11164
3656	11543
3656	12263
3657	131
3657	170
3657	343
3657	594
3657	1344
3657	1714
3657	2100
3657	2107
3657	3144
3657	3183
3657	3508
3657	4148
3657	5240
3657	5323
3657	9178
3657	11355
3657	12380
3657	12412
3657	12421
3657	12489
3658	142
3658	232
3658	236
3658	256
3658	272
3658	285
3658	945
3658	1232
3658	1632
3658	2325
3658	2835
3658	3317
3658	3834
3658	4989
3658	11727
3658	11999
3658	12060
3658	12399
3659	73
3659	196
3659	403
3659	548
3659	591
3659	730
3659	1099
3659	1103
3659	1477
3659	1533
3659	1853
3659	1929
3659	1952
3659	2321
3659	2515
3659	5409
3659	7486
3659	12026
3659	12231
3660	451
3660	612
3660	619
3660	851
3660	1493
3660	1565
3660	2252
3660	2754
3660	2823
3660	4308
3660	4931
3660	10506
3661	99
3661	155
3661	253
3661	1037
3661	1521
3661	2376
3661	5596
3661	7321
3661	12428
3662	324
3662	861
3662	1820
3662	7661
3662	11935
3662	11957
3662	11964
3662	12053
3663	49
3663	381
3663	599
3663	640
3663	743
3663	1020
3663	1079
3663	1167
3663	1189
3663	1218
3663	1273
3663	2029
3663	2103
3663	2241
3663	3586
3663	4073
3663	5520
3663	6935
3663	11888
3663	12092
3663	12286
3664	182
3664	233
3664	276
3664	467
3664	492
3664	529
3664	532
3664	641
3664	701
3664	736
3664	1209
3664	2634
3664	3269
3664	3626
3664	6247
3664	6592
3664	11514
3664	11900
3665	139
3665	367
3665	630
3665	1113
3665	1441
3665	1540
3665	1658
3665	1678
3665	1960
3665	1982
3665	2040
3665	2779
3665	2908
3665	4606
3665	4917
3665	5234
3665	7123
3665	9049
3665	11437
3665	12184
3665	12317
3666	168
3666	185
3666	377
3666	398
3666	437
3666	583
3666	859
3666	1093
3666	1142
3666	1152
3666	1173
3666	1276
3666	1508
3666	1604
3666	1669
3666	1768
3666	3587
3666	7917
3666	12245
3666	12277
3666	12325
3667	109
3667	136
3667	345
3667	523
3667	732
3667	878
3667	1177
3667	1552
